WordID Frequency
(43854, 7)
(43861, 7)
(43880, 7)
(43962, 7)
(44035, 7)
(44045, 7)
(44047, 7)
(44070, 7)
(44072, 7)
(44084, 7)
(44089, 7)
(44125, 7)
(44163, 7)
(44193, 7)
(44212, 7)
(44241, 7)
(44245, 7)
(44263, 7)
(44287, 7)
(44301, 7)
(44408, 7)
(44438, 7)
(44455, 7)
(44581, 7)
(44592, 7)
(44595, 7)
(44668, 7)
(44724, 7)
(44727, 7)
(44744, 7)
(44934, 7)
(44956, 7)
(44977, 7)
(44987, 7)
(45014, 7)
(45048, 7)
(45063, 7)
(45071, 7)
(45134, 7)
(45205, 7)
(45226, 7)
(45227, 7)
(45307, 7)
(45362, 7)
(45366, 7)
(45388, 7)
(45437, 7)
(45511, 7)
(45576, 7)
(45667, 7)
(45671, 7)
(45685, 7)
(45753, 7)
(45771, 7)
(45787, 7)
(45871, 7)
(45995, 7)
(45996, 7)
(46001, 7)
(46156, 7)
(46198, 7)
(46203, 7)
(46221, 7)
(46265, 7)
(46273, 7)
(46284, 7)
(46300, 7)
(46348, 7)
(46360, 7)
(46373, 7)
(46415, 7)
(46420, 7)
(46453, 7)
(46462, 7)
(46464, 7)
(46531, 7)
(46532, 7)
(46587, 7)
(46646, 7)
(46658, 7)
(46663, 7)
(46675, 7)
(46683, 7)
(46743, 7)
(46783, 7)
(46795, 7)
(46835, 7)
(46905, 7)
(46958, 7)
(47026, 7)
(47072, 7)
(47084, 7)
(47085, 7)
(47086, 7)
(47089, 7)
(47090, 7)
(47091, 7)
(47130, 7)
(47159, 7)
(47160, 7)
(47173, 7)
(47250, 7)
(47445, 7)
(47594, 7)
(47596, 7)
(47609, 7)
(47672, 7)
(47715, 7)
(47755, 7)
(47790, 7)
(47845, 7)
(47911, 7)
(47930, 7)
(47944, 7)
(47955, 7)
(47966, 7)
(48013, 7)
(48110, 7)
(48125, 7)
(48147, 7)
(48180, 7)
(48221, 7)
(48223, 7)
(48254, 7)
(48302, 7)
(48354, 7)
(48380, 7)
(48383, 7)
(48416, 7)
(48438, 7)
(48496, 7)
(48647, 7)
(48690, 7)
(48698, 7)
(48781, 7)
(48801, 7)
(48857, 7)
(48959, 7)
(48994, 7)
(49054, 7)
(49161, 7)
(49165, 7)
(49222, 7)
(49230, 7)
(49251, 7)
(49264, 7)
(49271, 7)
(49304, 7)
(49328, 7)
(49342, 7)
(49444, 7)
(49455, 7)
(49463, 7)
(49466, 7)
(49529, 7)
(49533, 7)
(49542, 7)
(49562, 7)
(49568, 7)
(49668, 7)
(49671, 7)
(49741, 7)
(49780, 7)
(49872, 7)
(49876, 7)
(50005, 7)
(50063, 7)
(50152, 7)
(50171, 7)
(50178, 7)
(50183, 7)
(50196, 7)
(50231, 7)
(50339, 7)
(50348, 7)
(50378, 7)
(50383, 7)
(50449, 7)
(50482, 7)
(50494, 7)
(50535, 7)
(50537, 7)
(50604, 7)
(50637, 7)
(50803, 7)
(50846, 7)
(50963, 7)
(50964, 7)
(50975, 7)
(50994, 7)
(51507, 7)
(51509, 7)
(51585, 7)
(51609, 7)
(51793, 7)
(52104, 7)
(52105, 7)
(52107, 7)
(52134, 7)
(52143, 7)
(52176, 7)
(52326, 7)
(52387, 7)
(52483, 7)
(52600, 7)
(52602, 7)
(52736, 7)
(52737, 7)
(52738, 7)
(52772, 7)
(52823, 7)
(52826, 7)
(52859, 7)
(52985, 7)
(52986, 7)
(53120, 7)
(53150, 7)
(53162, 7)
(53221, 7)
(53307, 7)
(53527, 7)
(53685, 7)
(53686, 7)
(53767, 7)
(94, 6)
(188, 6)
(324, 6)
(344, 6)
(459, 6)
(546, 6)
(628, 6)
(670, 6)
(1106, 6)
(1168, 6)
(1337, 6)
(1351, 6)
(1599, 6)
(1619, 6)
(1680, 6)
(1721, 6)
(1732, 6)
(1779, 6)
(1793, 6)
(1852, 6)
(1936, 6)
(1975, 6)
(2051, 6)
(2068, 6)
(2257, 6)
(2337, 6)
(2345, 6)
(2491, 6)
(2612, 6)
(2618, 6)
(2674, 6)
(2772, 6)
(2921, 6)
(2926, 6)
(2943, 6)
(3036, 6)
(3127, 6)
(3261, 6)
(3292, 6)
(3336, 6)
(3386, 6)
(3396, 6)
(3513, 6)
(3524, 6)
(3560, 6)
(3567, 6)
(3615, 6)
(3618, 6)
(3639, 6)
(3670, 6)
(3703, 6)
(3792, 6)
(3801, 6)
(3802, 6)
(3831, 6)
(3847, 6)
(3879, 6)
(3945, 6)
(3986, 6)
(3994, 6)
(4003, 6)
(4107, 6)
(4144, 6)
(4206, 6)
(4222, 6)
(4288, 6)
(4411, 6)
(4412, 6)
(4421, 6)
(4485, 6)
(4495, 6)
(4500, 6)
(4539, 6)
(4549, 6)
(4641, 6)
(4667, 6)
(4670, 6)
(4722, 6)
(4741, 6)
(4747, 6)
(4774, 6)
(4968, 6)
(4983, 6)
(5083, 6)
(5092, 6)
(5093, 6)
(5114, 6)
(5274, 6)
(5276, 6)
(5284, 6)
(5287, 6)
(5299, 6)
(5311, 6)
(5321, 6)
(5341, 6)
(5370, 6)
(5395, 6)
(5419, 6)
(5537, 6)
(5654, 6)
(5683, 6)
(5691, 6)
(5718, 6)
(5730, 6)
(5747, 6)
(5765, 6)
(5767, 6)
(5774, 6)
(5813, 6)
(5860, 6)
(5875, 6)
(5900, 6)
(5908, 6)
(5956, 6)
(6067, 6)
(6071, 6)
(6076, 6)
(6133, 6)
(6209, 6)
(6228, 6)
(6281, 6)
(6315, 6)
(6341, 6)
(6369, 6)
(6444, 6)
(6448, 6)
(6514, 6)
(6532, 6)
(6575, 6)
(6641, 6)
(6658, 6)
(6659, 6)
(6671, 6)
(6677, 6)
(6684, 6)
(6715, 6)
(6731, 6)
(6743, 6)
(6770, 6)
(6816, 6)
(6817, 6)
(6833, 6)
(6853, 6)
(6957, 6)
(6962, 6)
(6979, 6)
(6989, 6)
(7012, 6)
(7028, 6)
(7049, 6)
(7053, 6)
(7067, 6)
(7069, 6)
(7074, 6)
(7119, 6)
(7145, 6)
(7146, 6)
(7172, 6)
(7181, 6)
(7182, 6)
(7183, 6)
(7185, 6)
(7232, 6)
(7247, 6)
(7301, 6)
(7337, 6)
(7342, 6)
(7351, 6)
(7357, 6)
(7359, 6)
(7375, 6)
(7384, 6)
(7414, 6)
(7450, 6)
(7462, 6)
(7571, 6)
(7578, 6)
(7582, 6)
(7590, 6)
(7613, 6)
(7635, 6)
(7717, 6)
(7719, 6)
(7732, 6)
(7743, 6)
(7786, 6)
(7806, 6)
(7808, 6)
(7922, 6)
(7977, 6)
(8016, 6)
(8025, 6)
(8043, 6)
(8061, 6)
(8094, 6)
(8096, 6)
(8185, 6)
(8232, 6)
(8248, 6)
(8250, 6)
(8292, 6)
(8322, 6)
(8326, 6)
(8346, 6)
(8367, 6)
(8376, 6)
(8385, 6)
(8515, 6)
(8567, 6)
(8597, 6)
(8626, 6)
(8633, 6)
(8721, 6)
(8766, 6)
(8778, 6)
(8783, 6)
(8789, 6)
(8812, 6)
(8839, 6)
(8934, 6)
(8948, 6)
(8964, 6)
(9024, 6)
(9121, 6)
(9139, 6)
(9156, 6)
(9251, 6)
(9253, 6)
(9255, 6)
(9262, 6)
(9304, 6)
(9351, 6)
(9356, 6)
(9377, 6)
(9378, 6)
(9409, 6)
(9424, 6)
(9435, 6)
(9504, 6)
(9532, 6)
(9570, 6)
(9571, 6)
(9572, 6)
(9576, 6)
(9577, 6)
(9591, 6)
(9615, 6)
(9616, 6)
(9622, 6)
(9636, 6)
(9638, 6)
(9651, 6)
(9677, 6)
(9699, 6)
(9736, 6)
(9755, 6)
(9763, 6)
(9777, 6)
(9779, 6)
(9799, 6)
(9801, 6)
(9823, 6)
(9846, 6)
(9868, 6)
(9897, 6)
(9921, 6)
(9926, 6)
(9964, 6)
(9970, 6)
(10012, 6)
(10070, 6)
(10098, 6)
(10193, 6)
(10207, 6)
(10306, 6)
(10313, 6)
(10347, 6)
(10381, 6)
(10447, 6)
(10496, 6)
(10497, 6)
(10514, 6)
(10537, 6)
(10540, 6)
(10558, 6)
(10582, 6)
(10611, 6)
(10708, 6)
(10711, 6)
(10793, 6)
(10893, 6)
(10919, 6)
(10941, 6)
(10946, 6)
(11013, 6)
(11022, 6)
(11053, 6)
(11074, 6)
(11076, 6)
(11128, 6)
(11146, 6)
(11187, 6)
(11190, 6)
(11218, 6)
(11237, 6)
(11321, 6)
(11341, 6)
(11349, 6)
(11373, 6)
(11376, 6)
(11377, 6)
(11435, 6)
(11436, 6)
(11442, 6)
(11460, 6)
(11463, 6)
(11468, 6)
(11502, 6)
(11508, 6)
(11666, 6)
(11670, 6)
(11678, 6)
(11684, 6)
(11685, 6)
(11711, 6)
(11744, 6)
(11754, 6)
(11803, 6)
(11809, 6)
(11845, 6)
(11854, 6)
(11861, 6)
(11873, 6)
(11905, 6)
(11918, 6)
(11926, 6)
(11952, 6)
(11971, 6)
(11991, 6)
(12006, 6)
(12025, 6)
(12062, 6)
(12066, 6)
(12068, 6)
(12107, 6)
(12122, 6)
(12132, 6)
(12139, 6)
(12140, 6)
(12142, 6)
(12194, 6)
(12221, 6)
(12223, 6)
(12258, 6)
(12260, 6)
(12269, 6)
(12304, 6)
(12327, 6)
(12470, 6)
(12508, 6)
(12555, 6)
(12585, 6)
(12589, 6)
(12670, 6)
(12689, 6)
(12692, 6)
(12694, 6)
(12745, 6)
(12763, 6)
(12798, 6)
(12803, 6)
(12840, 6)
(12886, 6)
(12899, 6)
(13040, 6)
(13044, 6)
(13058, 6)
(13080, 6)
(13131, 6)
(13157, 6)
(13158, 6)
(13163, 6)
(13182, 6)
(13185, 6)
(13258, 6)
(13298, 6)
(13354, 6)
(13444, 6)
(13469, 6)
(13516, 6)
(13584, 6)
(13625, 6)
(13687, 6)
(13694, 6)
(13702, 6)
(13712, 6)
(13731, 6)
(13757, 6)
(13774, 6)
(13775, 6)
(13784, 6)
(13795, 6)
(13929, 6)
(13973, 6)
(13988, 6)
(13994, 6)
(14008, 6)
(14010, 6)
(14057, 6)
(14128, 6)
(14130, 6)
(14154, 6)
(14155, 6)
(14157, 6)
(14215, 6)
(14231, 6)
(14250, 6)
(14273, 6)
(14288, 6)
(14314, 6)
(14336, 6)
(14342, 6)
(14354, 6)
(14365, 6)
(14374, 6)
(14375, 6)
(14397, 6)
(14479, 6)
(14582, 6)
(14583, 6)
(14614, 6)
(14632, 6)
(14633, 6)
(14688, 6)
(14757, 6)
(14758, 6)
(14760, 6)
(14765, 6)
(14789, 6)
(14801, 6)
(14837, 6)
(14856, 6)
(14870, 6)
(14876, 6)
(14884, 6)
(14901, 6)
(14907, 6)
(14918, 6)
(14919, 6)
(14926, 6)
(14934, 6)
(14955, 6)
(14959, 6)
(14967, 6)
(14973, 6)
(14991, 6)
(15008, 6)
(15027, 6)
(15036, 6)
(15047, 6)
(15064, 6)
(15071, 6)
(15076, 6)
(15106, 6)
(15142, 6)
(15150, 6)
(15160, 6)
(15161, 6)
(15171, 6)
(15199, 6)
(15212, 6)
(15218, 6)
(15246, 6)
(15274, 6)
(15326, 6)
(15329, 6)
(15338, 6)
(15345, 6)
(15352, 6)
(15365, 6)
(15373, 6)
(15395, 6)
(15413, 6)
(15426, 6)
(15433, 6)
(15436, 6)
(15456, 6)
(15560, 6)
(15608, 6)
(15627, 6)
(15657, 6)
(15687, 6)
(15700, 6)
(15712, 6)
(15718, 6)
(15730, 6)
(15735, 6)
(15752, 6)
(15838, 6)
(15881, 6)
(15920, 6)
(15961, 6)
(16011, 6)
(16014, 6)
(16022, 6)
(16034, 6)
(16045, 6)
(16050, 6)
(16062, 6)
(16125, 6)
(16132, 6)
(16140, 6)
(16181, 6)
(16187, 6)
(16194, 6)
(16205, 6)
(16207, 6)
(16246, 6)
(16270, 6)
(16291, 6)
(16335, 6)
(16387, 6)
(16399, 6)
(16441, 6)
(16455, 6)
(16459, 6)
(16472, 6)
(16475, 6)
(16479, 6)
(16528, 6)
(16540, 6)
(16547, 6)
(16551, 6)
(16584, 6)
(16594, 6)
(16597, 6)
(16623, 6)
(16646, 6)
(16649, 6)
(16650, 6)
(16657, 6)
(16690, 6)
(16693, 6)
(16694, 6)
(16696, 6)
(16757, 6)
(16758, 6)
(16767, 6)
(16817, 6)
(16836, 6)
(16839, 6)
(16854, 6)
(16856, 6)
(16909, 6)
(16918, 6)
(16965, 6)
(16968, 6)
(16972, 6)
(16982, 6)
(16988, 6)
(17015, 6)
(17124, 6)
(17162, 6)
(17166, 6)
(17172, 6)
(17258, 6)
(17280, 6)
(17298, 6)
(17358, 6)
(17359, 6)
(17360, 6)
(17369, 6)
(17378, 6)
(17405, 6)
(17430, 6)
(17443, 6)
(17459, 6)
(17465, 6)
(17474, 6)
(17482, 6)
(17520, 6)
(17537, 6)
(17542, 6)
(17601, 6)
(17625, 6)
(17643, 6)
(17679, 6)
(17700, 6)
(17727, 6)
(17733, 6)
(17734, 6)
(17783, 6)
(17807, 6)
(17831, 6)
(17844, 6)
(17873, 6)
(17905, 6)
(17937, 6)
(17992, 6)
(18026, 6)
(18120, 6)
(18126, 6)
(18159, 6)
(18182, 6)
(18191, 6)
(18195, 6)
(18200, 6)
(18236, 6)
(18245, 6)
(18253, 6)
(18288, 6)
(18308, 6)
(18311, 6)
(18335, 6)
(18341, 6)
(18375, 6)
(18382, 6)
(18384, 6)
(18406, 6)
(18426, 6)
(18491, 6)
(18510, 6)
(18531, 6)
(18544, 6)
(18557, 6)
(18566, 6)
(18569, 6)
(18571, 6)
(18581, 6)
(18587, 6)
(18620, 6)
(18621, 6)
(18627, 6)
(18665, 6)
(18695, 6)
(18721, 6)
(18756, 6)
(18794, 6)
(18821, 6)
(18909, 6)
(18943, 6)
(19005, 6)
(19018, 6)
(19046, 6)
(19051, 6)
(19069, 6)
(19116, 6)
(19129, 6)
(19141, 6)
(19160, 6)
(19174, 6)
(19202, 6)
(19234, 6)
(19274, 6)
(19275, 6)
(19285, 6)
(19354, 6)
(19362, 6)
(19368, 6)
(19370, 6)
(19391, 6)
(19404, 6)
(19413, 6)
(19439, 6)
(19453, 6)
(19455, 6)
(19458, 6)
(19498, 6)
(19501, 6)
(19503, 6)
(19506, 6)
(19510, 6)
(19546, 6)
(19554, 6)
(19572, 6)
(19580, 6)
(19596, 6)
(19597, 6)
(19604, 6)
(19624, 6)
(19629, 6)
(19656, 6)
(19686, 6)
(19748, 6)
(19761, 6)
(19762, 6)
(19827, 6)
(19836, 6)
(19837, 6)
(19857, 6)
(19887, 6)
(19894, 6)
(19947, 6)
(19949, 6)
(19978, 6)
(19985, 6)
(19998, 6)
(19999, 6)
(20017, 6)
(20023, 6)
(20045, 6)
(20046, 6)
(20049, 6)
(20106, 6)
(20114, 6)
(20122, 6)
(20145, 6)
(20167, 6)
(20204, 6)
(20246, 6)
(20281, 6)
(20337, 6)
(20340, 6)
(20346, 6)
(20354, 6)
(20360, 6)
(20406, 6)
(20433, 6)
(20440, 6)
(20455, 6)
(20472, 6)
(20481, 6)
(20503, 6)
(20507, 6)
(20511, 6)
(20543, 6)
(20562, 6)
(20563, 6)
(20568, 6)
(20576, 6)
(20600, 6)
(20602, 6)
(20604, 6)
(20606, 6)
(20644, 6)
(20663, 6)
(20664, 6)
(20671, 6)
(20680, 6)
(20712, 6)
(20754, 6)
(20766, 6)
(20778, 6)
(20786, 6)
(20788, 6)
(20792, 6)
(20799, 6)
(20819, 6)
(20838, 6)
(20841, 6)
(20869, 6)
(20884, 6)
(20886, 6)
(20904, 6)
(20921, 6)
(20927, 6)
(20994, 6)
(21030, 6)
(21035, 6)
(21097, 6)
(21113, 6)
(21171, 6)
(21186, 6)
(21230, 6)
(21242, 6)
(21265, 6)
(21280, 6)
(21328, 6)
(21340, 6)
(21381, 6)
(21426, 6)
(21452, 6)
(21460, 6)
(21472, 6)
(21506, 6)
(21512, 6)
(21556, 6)
(21581, 6)
(21637, 6)
(21649, 6)
(21703, 6)
(21718, 6)
(21723, 6)
(21727, 6)
(21736, 6)
(21745, 6)
(21757, 6)
(21767, 6)
(21791, 6)
(21802, 6)
(21844, 6)
(21864, 6)
(21897, 6)
(21944, 6)
(21956, 6)
(21957, 6)
(21959, 6)
(21964, 6)
(21972, 6)
(22003, 6)
(22035, 6)
(22090, 6)
(22097, 6)
(22162, 6)
(22207, 6)
(22208, 6)
(22213, 6)
(22221, 6)
(22224, 6)
(22246, 6)
(22267, 6)
(22281, 6)
(22286, 6)
(22290, 6)
(22315, 6)
(22316, 6)
(22328, 6)
(22363, 6)
(22366, 6)
(22367, 6)
(22373, 6)
(22376, 6)
(22414, 6)
(22432, 6)
(22501, 6)
(22503, 6)
(22508, 6)
(22541, 6)
(22578, 6)
(22579, 6)
(22620, 6)
(22622, 6)
(22641, 6)
(22644, 6)
(22654, 6)
(22684, 6)
(22737, 6)
(22755, 6)
(22762, 6)
(22763, 6)
(22765, 6)
(22768, 6)
(22796, 6)
(22803, 6)
(22827, 6)
(22831, 6)
(22842, 6)
(22857, 6)
(22858, 6)
(22894, 6)
(22933, 6)
(22962, 6)
(22992, 6)
(23016, 6)
(23026, 6)
(23055, 6)
(23094, 6)
(23230, 6)
(23235, 6)
(23265, 6)
(23279, 6)
(23290, 6)
(23370, 6)
(23384, 6)
(23394, 6)
(23401, 6)
(23412, 6)
(23450, 6)
(23451, 6)
(23471, 6)
(23473, 6)
(23539, 6)
(23552, 6)
(23613, 6)
(23633, 6)
(23648, 6)
(23649, 6)
(23650, 6)
(23651, 6)
(23653, 6)
(23673, 6)
(23678, 6)
(23679, 6)
(23680, 6)
(23681, 6)
(23690, 6)
(23693, 6)
(23697, 6)
(23701, 6)
(23705, 6)
(23718, 6)
(23719, 6)
(23742, 6)
(23744, 6)
(23755, 6)
(23765, 6)
(23769, 6)
(23787, 6)
(23824, 6)
(23829, 6)
(23835, 6)
(23862, 6)
(23876, 6)
(23880, 6)
(23893, 6)
(23894, 6)
(23916, 6)
(23925, 6)
(23946, 6)
(23960, 6)
(23962, 6)
(23971, 6)
(23979, 6)
(24000, 6)
(24006, 6)
(24014, 6)
(24111, 6)
(24131, 6)
(24181, 6)
(24187, 6)
(24214, 6)
(24216, 6)
(24237, 6)
(24247, 6)
(24279, 6)
(24304, 6)
(24373, 6)
(24415, 6)
(24433, 6)
(24441, 6)
(24453, 6)
(24531, 6)
(24547, 6)
(24587, 6)
(24598, 6)
(24659, 6)
(24680, 6)
(24741, 6)
(24754, 6)
(24768, 6)
(24792, 6)
(24796, 6)
(24813, 6)
(24821, 6)
(24823, 6)
(24877, 6)
(24896, 6)
(24920, 6)
(24978, 6)
(24982, 6)
(25043, 6)
(25063, 6)
(25081, 6)
(25082, 6)
(25088, 6)
(25090, 6)
(25108, 6)
(25111, 6)
(25150, 6)
(25155, 6)
(25168, 6)
(25195, 6)
(25235, 6)
(25264, 6)
(25271, 6)
(25303, 6)
(25309, 6)
(25380, 6)
(25384, 6)
(25390, 6)
(25412, 6)
(25434, 6)
(25446, 6)
(25447, 6)
(25501, 6)
(25502, 6)
(25536, 6)
(25540, 6)
(25546, 6)
(25561, 6)
(25572, 6)
(25586, 6)
(25610, 6)
(25622, 6)
(25626, 6)
(25637, 6)
(25646, 6)
(25660, 6)
(25661, 6)
(25682, 6)
(25687, 6)
(25704, 6)
(25709, 6)
(25726, 6)
(25737, 6)
(25782, 6)
(25824, 6)
(25857, 6)
(25863, 6)
(25865, 6)
(25899, 6)
(25927, 6)
(25959, 6)
(25967, 6)
(25978, 6)
(25999, 6)
(26012, 6)
(26020, 6)
(26029, 6)
(26058, 6)
(26132, 6)
(26162, 6)
(26172, 6)
(26187, 6)
(26193, 6)
(26209, 6)
(26210, 6)
(26214, 6)
(26224, 6)
(26257, 6)
(26293, 6)
(26337, 6)
(26338, 6)
(26352, 6)
(26370, 6)
(26382, 6)
(26388, 6)
(26410, 6)
(26427, 6)
(26485, 6)
(26523, 6)
(26525, 6)
(26551, 6)
(26556, 6)
(26557, 6)
(26558, 6)
(26576, 6)
(26614, 6)
(26722, 6)
(26737, 6)
(26788, 6)
(26796, 6)
(26801, 6)
(26826, 6)
(26828, 6)
(26838, 6)
(26869, 6)
(26885, 6)
(26906, 6)
(26928, 6)
(26929, 6)
(26934, 6)
(26967, 6)
(26989, 6)
(26995, 6)
(27059, 6)
(27094, 6)
(27131, 6)
(27159, 6)
(27170, 6)
(27175, 6)
(27179, 6)
(27180, 6)
(27197, 6)
(27200, 6)
(27220, 6)
(27240, 6)
(27246, 6)
(27257, 6)
(27268, 6)
(27269, 6)
(27362, 6)
(27363, 6)
(27366, 6)
(27390, 6)
(27412, 6)
(27417, 6)
(27440, 6)
(27441, 6)
(27470, 6)
(27473, 6)
(27486, 6)
(27517, 6)
(27547, 6)
(27561, 6)
(27565, 6)
(27577, 6)
(27589, 6)
(27590, 6)
(27628, 6)
(27656, 6)
(27665, 6)
(27701, 6)
(27755, 6)
(27764, 6)
(27785, 6)
(27791, 6)
(27830, 6)
(27855, 6)
(27870, 6)
(27900, 6)
(27947, 6)
(27948, 6)
(27968, 6)
(27978, 6)
(28018, 6)
(28087, 6)
(28190, 6)
(28200, 6)
(28202, 6)
(28217, 6)
(28230, 6)
(28266, 6)
(28294, 6)
(28341, 6)
(28364, 6)
(28379, 6)
(28428, 6)
(28434, 6)
(28448, 6)
(28450, 6)
(28470, 6)
(28497, 6)
(28556, 6)
(28594, 6)
(28603, 6)
(28604, 6)
(28623, 6)
(28637, 6)
(28740, 6)
(28806, 6)
(28855, 6)
(28867, 6)
(28883, 6)
(28919, 6)
(28923, 6)
(28945, 6)
(29008, 6)
(29018, 6)
(29029, 6)
(29076, 6)
(29086, 6)
(29093, 6)
(29100, 6)
(29196, 6)
(29198, 6)
(29267, 6)
(29289, 6)
(29291, 6)
(29292, 6)
(29295, 6)
(29310, 6)
(29316, 6)
(29317, 6)
(29327, 6)
(29330, 6)
(29392, 6)
(29411, 6)
(29501, 6)
(29503, 6)
(29515, 6)
(29517, 6)
(29531, 6)
(29539, 6)
(29544, 6)
(29551, 6)
(29552, 6)
(29553, 6)
(29609, 6)
(29617, 6)
(29635, 6)
(29639, 6)
(29648, 6)
(29664, 6)
(29685, 6)
(29700, 6)
(29705, 6)
(29711, 6)
(29723, 6)
(29763, 6)
(29785, 6)
(29850, 6)
(29865, 6)
(29870, 6)
(29884, 6)
(29911, 6)
(29920, 6)
(29934, 6)
(29958, 6)
(30000, 6)
(30002, 6)
(30011, 6)
(30043, 6)
(30054, 6)
(30058, 6)
(30060, 6)
(30062, 6)
(30089, 6)
(30107, 6)
(30126, 6)
(30139, 6)
(30174, 6)
(30177, 6)
(30210, 6)
(30214, 6)
(30236, 6)
(30237, 6)
(30269, 6)
(30281, 6)
(30325, 6)
(30332, 6)
(30333, 6)
(30359, 6)
(30369, 6)
(30389, 6)
(30416, 6)
(30433, 6)
(30439, 6)
(30519, 6)
(30527, 6)
(30555, 6)
(30588, 6)
(30604, 6)
(30619, 6)
(30640, 6)
(30671, 6)
(30691, 6)
(30696, 6)
(30804, 6)
(30839, 6)
(30898, 6)
(30957, 6)
(30963, 6)
(30996, 6)
(31006, 6)
(31015, 6)
(31037, 6)
(31055, 6)
(31060, 6)
(31086, 6)
(31167, 6)
(31187, 6)
(31218, 6)
(31240, 6)
(31299, 6)
(31310, 6)
(31357, 6)
(31377, 6)
(31387, 6)
(31438, 6)
(31477, 6)
(31478, 6)
(31513, 6)
(31553, 6)
(31593, 6)
(31616, 6)
(31643, 6)
(31656, 6)
(31704, 6)
(31718, 6)
(31742, 6)
(31778, 6)
(31814, 6)
(31822, 6)
(31841, 6)
(31846, 6)
(31860, 6)
(31909, 6)
(31938, 6)
(31939, 6)
(31941, 6)
(31944, 6)
(31965, 6)
(31986, 6)
(32016, 6)
(32035, 6)
(32045, 6)
(32056, 6)
(32079, 6)
(32080, 6)
(32100, 6)
(32104, 6)
(32118, 6)
(32180, 6)
(32194, 6)
(32221, 6)
(32240, 6)
(32304, 6)
(32307, 6)
(32329, 6)
(32417, 6)
(32419, 6)
(32429, 6)
(32459, 6)
(32462, 6)
(32520, 6)
(32585, 6)
(32613, 6)
(32628, 6)
(32714, 6)
(32724, 6)
(32775, 6)
(32879, 6)
(32880, 6)
(32891, 6)
(32918, 6)
(32930, 6)
(32938, 6)
(32978, 6)
(32999, 6)
(33020, 6)
(33052, 6)
(33061, 6)
(33062, 6)
(33081, 6)
(33089, 6)
(33113, 6)
(33122, 6)
(33207, 6)
(33229, 6)
(33253, 6)
(33258, 6)
(33298, 6)
(33367, 6)
(33370, 6)
(33410, 6)
(33464, 6)
(33497, 6)
(33535, 6)
(33556, 6)
(33572, 6)
(33576, 6)
(33588, 6)
(33619, 6)
(33631, 6)
(33644, 6)
(33667, 6)
(33673, 6)
(33683, 6)
(33690, 6)
(33701, 6)
(33705, 6)
(33706, 6)
(33738, 6)
(33758, 6)
(33759, 6)
(33836, 6)
(33859, 6)
(33871, 6)
(33881, 6)
(33885, 6)
(33887, 6)
(33893, 6)
(33914, 6)
(33986, 6)
(33999, 6)
(34007, 6)
(34040, 6)
(34042, 6)
(34084, 6)
(34089, 6)
(34171, 6)
(34176, 6)
(34182, 6)
(34209, 6)
(34224, 6)
(34238, 6)
(34273, 6)
(34274, 6)
(34287, 6)
(34301, 6)
(34309, 6)
(34327, 6)
(34373, 6)
(34393, 6)
(34398, 6)
(34409, 6)
(34418, 6)
(34431, 6)
(34436, 6)
(34437, 6)
(34442, 6)
(34479, 6)
(34533, 6)
(34552, 6)
(34555, 6)
(34591, 6)
(34594, 6)
(34598, 6)
(34640, 6)
(34692, 6)
(34709, 6)
(34713, 6)
(34734, 6)
(34786, 6)
(34825, 6)
(34864, 6)
(34901, 6)
(34916, 6)
(34936, 6)
(34940, 6)
(34960, 6)
(34984, 6)
(34986, 6)
(34988, 6)
(35024, 6)
(35028, 6)
(35071, 6)
(35101, 6)
(35110, 6)
(35121, 6)
(35138, 6)
(35150, 6)
(35157, 6)
(35180, 6)
(35182, 6)
(35195, 6)
(35206, 6)
(35214, 6)
(35215, 6)
(35234, 6)
(35236, 6)
(35255, 6)
(35313, 6)
(35328, 6)
(35341, 6)
(35357, 6)
(35369, 6)
(35373, 6)
(35448, 6)
(35485, 6)
(35491, 6)
(35497, 6)
(35510, 6)
(35521, 6)
(35551, 6)
(35563, 6)
(35588, 6)
(35610, 6)
(35657, 6)
(35763, 6)
(35765, 6)
(35788, 6)
(35874, 6)
(35932, 6)
(35981, 6)
(35983, 6)
(35985, 6)
(35988, 6)
(35994, 6)
(35996, 6)
(36037, 6)
(36039, 6)
(36054, 6)
(36071, 6)
(36081, 6)
(36100, 6)
(36139, 6)
(36140, 6)
(36153, 6)
(36164, 6)
(36183, 6)
(36212, 6)
(36228, 6)
(36268, 6)
(36285, 6)
(36291, 6)
(36300, 6)
(36307, 6)
(36311, 6)
(36312, 6)
(36313, 6)
(36323, 6)
(36327, 6)
(36332, 6)
(36404, 6)
(36421, 6)
(36427, 6)
(36454, 6)
(36527, 6)
(36532, 6)
(36533, 6)
(36542, 6)
(36559, 6)
(36592, 6)
(36599, 6)
(36604, 6)
(36642, 6)
(36649, 6)
(36691, 6)
(36695, 6)
(36696, 6)
(36698, 6)
(36711, 6)
(36712, 6)
(36720, 6)
(36737, 6)
(36753, 6)
(36756, 6)
(36783, 6)
(36784, 6)
(36794, 6)
(36824, 6)
(36868, 6)
(36928, 6)
(36936, 6)
(36958, 6)
(37013, 6)
(37019, 6)
(37023, 6)
(37070, 6)
(37089, 6)
(37094, 6)
(37105, 6)
(37122, 6)
(37124, 6)
(37156, 6)
(37164, 6)
(37170, 6)
(37256, 6)
(37305, 6)
(37340, 6)
(37349, 6)
(37374, 6)
(37378, 6)
(37395, 6)
